EAL: Detected CPU lcores: 10
EAL: Detected NUMA nodes: 1
EAL: Detected static linkage of DPDK
EAL: Multi-process socket /var/run/dpdk/rte/mp_socket
EAL: Selected IOVA mode 'VA'
EAL: VFIO support initialized
EAL: Using IOMMU type 1 (Type 1)
EAL: Ignore mapping IO port bar(2)
EAL: Probe PCI driver: net_ixgbe (8086:10fb) device: 0000:16:00.0 (socket 0)
ndpip_rx_thread: avg_burst=0.000000; avg_replies=0.000000; pps=0.999758; burst_tsc=33.238570;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1249281; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1249345; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1249665; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1249729; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1249793; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1249857; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1249985; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250049; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250113; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250177; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250241; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250305; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250369; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250433; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250497; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250561; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250625; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250689; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250753; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250817; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250881; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1250945; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1251009; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1251073; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1251137; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1251201; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1251265; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1251329; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1251393; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1251457; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1251521; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1251585; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1251649; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1251713; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252033; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252097; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252161; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252225; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252353; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252417; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252481; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252545; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252609; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252673; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252737; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252801; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252865; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252929; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1252993; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253057; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253121; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253185; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253249; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253313; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253377; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253441; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253505; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253569; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253633; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253697; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253761; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253825; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253889; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1253953; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1254017; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1254081; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1254465; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1254529; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1254593; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1254657; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1254785; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1254849; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1254913; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1254977; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255041; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255105; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255169; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255233; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255297; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255361; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255425; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255489; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255553; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255617; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255681; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255745; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255809; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255873; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1255937; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1256001; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1256065; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1256129; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1256193; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1256257; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1256321; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1256385; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1256449; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1256513; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1256897; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1256961; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257025; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257089; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257217; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257281; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257345; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257409; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257473; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257537; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257601; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257665; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257729; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257793; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257857; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257921; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1257985; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258049; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258113; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258177; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258241; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258305; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258369; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258433; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258497; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258561; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258625; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258689; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258753; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258817; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258881; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1258945; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1259393; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1259457; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1259521; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1259585; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1259713; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1259777; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1259841; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1259905; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1259969; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260033; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260097; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260161; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260225; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260289; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260353; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260417; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260481; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260545; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260609; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260673; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260737; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260801; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260865; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260929; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1260993; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1261057; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1261121; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1261185; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1261249; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1261313; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1261377; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1261441; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1261761; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1261825; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1261889; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1261953; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262081; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262145; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262209; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262273; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262337; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262401; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262465; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262529; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262593; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262657; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262721; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262785; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262849; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262913; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1262977; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263041; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263105; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263169; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263233; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263297; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263361; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263425; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263489; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263553; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263617; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263681; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263745; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1263809; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1264513; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1264577; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1264641; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1264705; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1264833; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1264897; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1264961; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265025; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265089; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265153; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265217; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265281; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265345; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265409; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265473; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265537; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265601; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265665; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265729; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265793; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265857; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265921; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1265985; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1266049; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1266113; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1266177; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1266241; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1266305; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1266369; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1266433; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1266497; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1266561; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1268929; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1268993; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269057; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269121; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269313; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269377; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269441; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269505; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269569; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269633; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269697; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269761; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269825; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269889; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1269953; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270017; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270081; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270145; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270209; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270273; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270337; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270401; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270465; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270529; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270593; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270657; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270721; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270785; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270849; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270913; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1270977; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1271041; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1271489; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1271553; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1271617; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1271681; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1271745; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1271809; expected_seq=1015553;
